hand_id,handedness,object_label,object_source,object_conf,x1,y1,x2,y2,fingertips_inside,min_tip_dist_px,domain,video_stem,frame_id
0,Right,person,yolo,0.3207189440727234,918.7124633789062,1.155120849609375,1915.4644775390625,962.69384765625,5,0.0,artificial_jewellery,video_20260404_114752,10740
0,Right,small_object_proposal,heuristic,1.0,1335.0,954.0,1429.0,993.0,0,4.0,artificial_jewellery,video_20260404_114752,10740
0,Right,small_object_proposal,heuristic,1.0,1371.0,776.0,1406.0,864.0,0,2.0,artificial_jewellery,video_20260404_114752,10740
0,Right,small_object_proposal,heuristic,1.0,1430.0,862.0,1446.0,921.0,0,11.40175425099138,artificial_jewellery,video_20260404_114752,10740
0,Right,small_object_proposal,heuristic,1.0,1395.0,880.0,1430.0,896.0,0,16.0,artificial_jewellery,video_20260404_114752,10740
1,Left,person,yolo,0.5133455395698547,300.223388671875,3.838623046875,1272.7518310546875,1055.633056640625,5,0.0,artificial_jewellery,video_20260404_114752,10740
1,Left,person,yolo,0.3207189440727234,918.7124633789062,1.155120849609375,1915.4644775390625,962.69384765625,5,0.0,artificial_jewellery,video_20260404_114752,10740
1,Left,small_object_proposal,heuristic,1.0,1120.0,830.0,1181.0,906.0,0,5.0,artificial_jewellery,video_20260404_114752,10740
1,Left,small_object_proposal,heuristic,1.0,1230.0,826.0,1258.0,863.0,1,0.0,artificial_jewellery,video_20260404_114752,10740
0,Left,person,yolo,0.3950630724430084,268.6348571777344,0.0,1499.2423095703125,1050.091064453125,5,0.0,artificial_jewellery,video_20260404_114752,10770
0,Left,person,yolo,0.2967793643474579,1129.778076171875,6.0325927734375,1910.3662109375,957.1522216796876,3,0.0,artificial_jewellery,video_20260404_114752,10770
0,Left,small_object_proposal,heuristic,1.0,1217.0,771.0,1256.0,841.0,1,0.0,artificial_jewellery,video_20260404_114752,10770
0,Left,small_object_proposal,heuristic,1.0,1115.0,800.0,1135.0,881.0,1,0.0,artificial_jewellery,video_20260404_114752,10770
0,Left,small_object_proposal,heuristic,1.0,1254.0,813.0,1279.0,844.0,0,18.867962264113206,artificial_jewellery,video_20260404_114752,10770
0,Right,person,yolo,0.6076958775520325,302.2237243652344,0.0,1532.3389892578125,1060.1229248046875,5,0.0,artificial_jewellery,video_20260404_114752,10800
0,Right,small_object_proposal,heuristic,1.0,1183.0,804.0,1265.0,863.0,1,0.0,artificial_jewellery,video_20260404_114752,10800
0,Right,small_object_proposal,heuristic,1.0,1338.0,842.0,1356.0,899.0,0,20.518284528683193,artificial_jewellery,video_20260404_114752,10800
1,Left,person,yolo,0.6076958775520325,302.2237243652344,0.0,1532.3389892578125,1060.1229248046875,5,0.0,artificial_jewellery,video_20260404_114752,10800
1,Left,small_object_proposal,heuristic,1.0,1183.0,804.0,1265.0,863.0,1,0.0,artificial_jewellery,video_20260404_114752,10800
1,Left,small_object_proposal,heuristic,1.0,1202.0,854.0,1273.0,904.0,0,23.345235059857504,artificial_jewellery,video_20260404_114752,10800
1,Left,small_object_proposal,heuristic,1.0,1070.0,815.0,1101.0,891.0,2,0.0,artificial_jewellery,video_20260404_114752,10800
0,Right,person,yolo,0.6468994617462158,349.7186584472656,2.388427734375,1821.3446044921875,1052.6383056640625,5,0.0,artificial_jewellery,video_20260404_114752,10830
0,Right,person,yolo,0.2514275908470154,1176.741455078125,4.186981201171875,1918.0565185546875,914.7462158203124,5,0.0,artificial_jewellery,video_20260404_114752,10830
0,Right,small_object_proposal,heuristic,1.0,1320.0,780.0,1341.0,887.0,0,4.0,artificial_jewellery,video_20260404_114752,10830
0,Right,small_object_proposal,heuristic,1.0,1307.0,767.0,1355.0,809.0,0,3.0,artificial_jewellery,video_20260404_114752,10830
1,Left,person,yolo,0.6468994617462158,349.7186584472656,2.388427734375,1821.3446044921875,1052.6383056640625,5,0.0,artificial_jewellery,video_20260404_114752,10830
1,Left,person,yolo,0.2514275908470154,1176.741455078125,4.186981201171875,1918.0565185546875,914.7462158203124,1,0.0,artificial_jewellery,video_20260404_114752,10830
1,Left,small_object_proposal,heuristic,1.0,1074.0,823.0,1110.0,921.0,1,0.0,artificial_jewellery,video_20260404_114752,10830
1,Left,small_object_proposal,heuristic,1.0,1184.0,811.0,1210.0,847.0,1,0.0,artificial_jewellery,video_20260404_114752,10830
0,Right,person,yolo,0.435716837644577,315.47076416015625,0.0,1295.783935546875,1060.5234375,1,0.0,artificial_jewellery,video_20260404_114752,10860
0,Right,person,yolo,0.360624760389328,888.3942260742188,1.357635498046875,1913.7623291015625,900.6718139648438,4,0.0,artificial_jewellery,video_20260404_114752,10860
0,Right,small_object_proposal,heuristic,1.0,1306.0,792.0,1326.0,890.0,0,3.0,artificial_jewellery,video_20260404_114752,10860
0,Right,small_object_proposal,heuristic,1.0,1306.0,762.0,1345.0,805.0,1,0.0,artificial_jewellery,video_20260404_114752,10860
0,Right,small_object_proposal,heuristic,1.0,1225.0,767.0,1264.0,796.0,1,0.0,artificial_jewellery,video_20260404_114752,10860
0,Right,person,yolo,0.4992232620716095,314.67755126953125,0.39056396484375,1336.7821044921875,1069.211181640625,5,0.0,artificial_jewellery,video_20260404_114752,10890
0,Right,person,yolo,0.3393680453300476,734.5391235351562,6.50079345703125,1908.54345703125,885.4900512695312,3,0.0,artificial_jewellery,video_20260404_114752,10890
0,Right,small_object_proposal,heuristic,1.0,1285.0,849.0,1322.0,956.0,1,0.0,artificial_jewellery,video_20260404_114752,10890
0,Right,small_object_proposal,heuristic,1.0,1283.0,822.0,1307.0,918.0,0,4.0,artificial_jewellery,video_20260404_114752,10890
0,Right,small_object_proposal,heuristic,1.0,1290.0,770.0,1323.0,814.0,0,22.20360331117452,artificial_jewellery,video_20260404_114752,10890
0,Right,small_object_proposal,heuristic,1.0,1211.0,781.0,1248.0,808.0,1,0.0,artificial_jewellery,video_20260404_114752,10890
0,Right,small_object_proposal,heuristic,1.0,1194.0,810.0,1231.0,835.0,0,8.0,artificial_jewellery,video_20260404_114752,10890
0,Left,person,yolo,0.5112813115119934,325.23211669921875,3.311004638671875,1825.2093505859375,1048.7310791015625,5,0.0,artificial_jewellery,video_20260404_114752,10920
0,Left,person,yolo,0.2809191644191742,1170.1932373046875,6.340301513671875,1918.661865234375,895.9725952148438,0,8.1932373046875,artificial_jewellery,video_20260404_114752,10920
0,Left,small_object_proposal,heuristic,1.0,1062.0,793.0,1087.0,897.0,0,23.0,artificial_jewellery,video_20260404_114752,10920
0,Left,small_object_proposal,heuristic,1.0,1153.0,782.0,1178.0,817.0,1,0.0,artificial_jewellery,video_20260404_114752,10920
0,Left,small_object_proposal,heuristic,1.0,1079.0,843.0,1096.0,884.0,0,16.0,artificial_jewellery,video_20260404_114752,10920
0,Left,person,yolo,0.6403835415840149,353.9915771484375,3.657989501953125,1836.7698974609375,1052.1533203125,5,0.0,artificial_jewellery,video_20260404_114752,10950
0,Right,person,yolo,0.5445683002471924,12.62530517578125,9.53594970703125,1847.5496826171875,1065.37646484375,5,0.0,artificial_jewellery,video_20260404_114752,10980
0,Right,person,yolo,0.2766112983226776,1110.3416748046875,1.926177978515625,1918.1024169921875,1046.1334228515625,5,0.0,artificial_jewellery,video_20260404_114752,10980
0,Right,small_object_proposal,heuristic,1.0,1605.0,901.0,1644.0,913.0,1,0.0,artificial_jewellery,video_20260404_114752,10980
0,Right,person,yolo,0.2505620419979095,740.265380859375,4.166473388671875,1855.4429931640625,1060.99951171875,5,0.0,artificial_jewellery,video_20260404_114752,11010
0,Right,small_object_proposal,heuristic,1.0,1717.0,753.0,1737.0,797.0,0,19.72308292331602,artificial_jewellery,video_20260404_114752,11010
0,Right,small_object_proposal,heuristic,1.0,1670.0,760.0,1706.0,782.0,1,0.0,artificial_jewellery,video_20260404_114752,11010
0,Right,person,yolo,0.3547805249691009,3.3292236328125,15.791656494140623,1862.147216796875,1044.1214599609375,5,0.0,artificial_jewellery,video_20260404_114752,11040
0,Right,small_object_proposal,heuristic,1.0,1606.0,663.0,1649.0,742.0,0,14.7648230602334,artificial_jewellery,video_20260404_114752,11040
0,Right,small_object_proposal,heuristic,1.0,1627.0,754.0,1659.0,823.0,1,0.0,artificial_jewellery,video_20260404_114752,11040
0,Right,person,yolo,0.371652215719223,24.1805419921875,0.0,1906.2059326171875,1050.81884765625,5,0.0,artificial_jewellery,video_20260404_114752,11070
0,Right,small_object_proposal,heuristic,1.0,1475.0,643.0,1516.0,702.0,0,9.219544457292887,artificial_jewellery,video_20260404_114752,11070
0,Right,small_object_proposal,heuristic,1.0,1427.0,726.0,1474.0,742.0,1,0.0,artificial_jewellery,video_20260404_114752,11070
1,Left,person,yolo,0.6419456601142883,1.87005615234375,4.5384521484375,888.5390625,1062.3699951171875,5,0.0,artificial_jewellery,video_20260404_114752,11070
1,Left,person,yolo,0.371652215719223,24.1805419921875,0.0,1906.2059326171875,1050.81884765625,5,0.0,artificial_jewellery,video_20260404_114752,11070
0,Right,person,yolo,0.5385853052139282,160.10101318359375,2.43438720703125,1895.8092041015625,1080.0,5,0.0,artificial_jewellery,video_20260404_114752,11100
0,Right,small_object_proposal,heuristic,1.0,1425.0,517.0,1459.0,616.0,1,0.0,artificial_jewellery,video_20260404_114752,11100
0,Right,small_object_proposal,heuristic,1.0,1458.0,668.0,1490.0,705.0,2,0.0,artificial_jewellery,video_20260404_114752,11100
0,Right,small_object_proposal,heuristic,1.0,1371.0,599.0,1418.0,618.0,1,0.0,artificial_jewellery,video_20260404_114752,11100
0,Right,person,yolo,0.3576632440090179,1442.90966796875,4.998779296875,1918.504150390625,782.2584228515625,3,0.0,artificial_jewellery,video_20260404_114752,11130
0,Right,person,yolo,0.2748405039310455,4.2103271484375,6.12982177734375,1854.98046875,1056.042236328125,5,0.0,artificial_jewellery,video_20260404_114752,11130
0,Right,small_object_proposal,heuristic,1.0,1535.0,630.0,1570.0,694.0,0,24.0,artificial_jewellery,video_20260404_114752,11130
0,Right,small_object_proposal,heuristic,1.0,1547.0,786.0,1592.0,811.0,1,0.0,artificial_jewellery,video_20260404_114752,11130
0,Right,small_object_proposal,heuristic,1.0,1567.0,737.0,1583.0,784.0,0,3.0,artificial_jewellery,video_20260404_114752,11130
0,Right,person,yolo,0.3321740329265594,1396.654541015625,4.52490234375,1918.843505859375,747.11279296875,3,0.0,artificial_jewellery,video_20260404_114752,11160
0,Right,small_object_proposal,heuristic,1.0,1457.0,769.0,1542.0,796.0,1,0.0,artificial_jewellery,video_20260404_114752,11160
0,Right,person,yolo,0.4876570403575897,6.366943359375,10.8336181640625,1773.38232421875,1015.812744140625,5,0.0,artificial_jewellery,video_20260404_114752,11190
0,Right,small_object_proposal,heuristic,1.0,1599.0,732.0,1652.0,807.0,3,0.0,artificial_jewellery,video_20260404_114752,11190
0,Right,person,yolo,0.4137721955776214,1476.6827392578125,1.749664306640625,1918.8267822265625,779.0274047851562,5,0.0,artificial_jewellery,video_20260404_114752,11220
0,Right,person,yolo,0.3927602171897888,36.690673828125,12.0933837890625,1764.238037109375,1017.510498046875,5,0.0,artificial_jewellery,video_20260404_114752,11220
0,Right,small_object_proposal,heuristic,1.0,1568.0,594.0,1620.0,684.0,1,0.0,artificial_jewellery,video_20260404_114752,11220
0,Right,small_object_proposal,heuristic,1.0,1580.0,737.0,1636.0,777.0,2,0.0,artificial_jewellery,video_20260404_114752,11220
0,Right,small_object_proposal,heuristic,1.0,1602.0,693.0,1619.0,748.0,1,0.0,artificial_jewellery,video_20260404_114752,11220
0,Right,small_object_proposal,heuristic,1.0,1522.0,676.0,1565.0,694.0,0,2.0,artificial_jewellery,video_20260404_114752,11220
0,Right,person,yolo,0.510383665561676,1.11932373046875,2.070281982421875,1739.9796142578125,1058.53173828125,5,0.0,artificial_jewellery,video_20260404_114752,11250
0,Right,person,yolo,0.4781890213489532,1401.8477783203125,3.79888916015625,1918.8563232421875,739.704345703125,4,0.0,artificial_jewellery,video_20260404_114752,11250
0,Right,small_object_proposal,heuristic,1.0,1488.0,589.0,1540.0,626.0,0,19.0,artificial_jewellery,video_20260404_114752,11250
0,Right,small_object_proposal,heuristic,1.0,1518.0,695.0,1538.0,757.0,2,0.0,artificial_jewellery,video_20260404_114752,11250
0,Right,person,yolo,0.3067657351493835,9.10015869140625,1.039031982421875,1826.3441162109375,994.7955932617188,5,0.0,artificial_jewellery,video_20260404_114752,11280
0,Right,small_object_proposal,heuristic,1.0,1436.0,694.0,1475.0,726.0,1,0.0,artificial_jewellery,video_20260404_114752,11280
0,Right,person,yolo,0.3639281988143921,1271.8729248046875,3.871742248535156,1919.5513916015625,732.732421875,4,0.0,artificial_jewellery,video_20260404_114752,11310
0,Right,person,yolo,0.3236360549926758,233.7279052734375,3.75,1893.777099609375,971.4827270507812,5,0.0,artificial_jewellery,video_20260404_114752,11310
0,Right,small_object_proposal,heuristic,1.0,1322.0,749.0,1412.0,773.0,0,13.0,artificial_jewellery,video_20260404_114752,11310
0,Right,small_object_proposal,heuristic,1.0,1317.0,666.0,1366.0,699.0,0,4.0,artificial_jewellery,video_20260404_114752,11310
1,Left,person,yolo,0.4156610667705536,2.1390380859375,5.1156005859375,1038.984130859375,961.1173095703124,5,0.0,artificial_jewellery,video_20260404_114752,11310
1,Left,person,yolo,0.3236360549926758,233.7279052734375,3.75,1893.777099609375,971.4827270507812,5,0.0,artificial_jewellery,video_20260404_114752,11310
1,Left,small_object_proposal,heuristic,1.0,858.0,826.0,964.0,856.0,0,12.727922061357855,artificial_jewellery,video_20260404_114752,11310
0,Left,person,yolo,0.4953891038894653,324.96441650390625,0.8609619140625,1806.1739501953125,1013.9122924804688,5,0.0,artificial_jewellery,video_20260404_114752,11340
0,Left,person,yolo,0.3646993935108185,0.68133544921875,3.62164306640625,836.11328125,1014.6527709960938,4,0.0,artificial_jewellery,video_20260404_114752,11340
0,Left,small_object_proposal,heuristic,1.0,848.0,916.0,872.0,933.0,0,18.0,artificial_jewellery,video_20260404_114752,11340
1,Right,person,yolo,0.4953891038894653,324.96441650390625,0.8609619140625,1806.1739501953125,1013.9122924804688,5,0.0,artificial_jewellery,video_20260404_114752,11340
1,Right,small_object_proposal,heuristic,1.0,1325.0,710.0,1377.0,736.0,1,0.0,artificial_jewellery,video_20260404_114752,11340
1,Right,small_object_proposal,heuristic,1.0,1418.0,746.0,1438.0,774.0,1,0.0,artificial_jewellery,video_20260404_114752,11340
1,Right,small_object_proposal,heuristic,1.0,1419.0,726.0,1435.0,753.0,0,2.0,artificial_jewellery,video_20260404_114752,11340
0,Right,person,yolo,0.4272915422916412,204.8778076171875,3.132476806640625,1762.0594482421875,991.0166015625,5,0.0,artificial_jewellery,video_20260404_114752,11370
0,Right,small_object_proposal,heuristic,1.0,1408.0,626.0,1458.0,661.0,0,17.0,artificial_jewellery,video_20260404_114752,11370
0,Right,small_object_proposal,heuristic,1.0,1354.0,704.0,1386.0,724.0,1,0.0,artificial_jewellery,video_20260404_114752,11370
1,Left,person,yolo,0.6472505331039429,1.38922119140625,3.79229736328125,868.9297485351562,1022.0358276367188,5,0.0,artificial_jewellery,video_20260404_114752,11370
1,Left,person,yolo,0.4272915422916412,204.8778076171875,3.132476806640625,1762.0594482421875,991.0166015625,5,0.0,artificial_jewellery,video_20260404_114752,11370
1,Left,small_object_proposal,heuristic,1.0,753.0,895.0,819.0,955.0,3,0.0,artificial_jewellery,video_20260404_114752,11370
1,Left,small_object_proposal,heuristic,1.0,856.0,916.0,878.0,948.0,0,3.605551275463989,artificial_jewellery,video_20260404_114752,11370
0,Left,person,yolo,0.3927377462387085,239.3961181640625,2.1529541015625,1671.462158203125,983.7035522460938,5,0.0,artificial_jewellery,video_20260404_114752,11400
0,Left,person,yolo,0.3790109753608703,14.45050048828125,4.2835693359375,789.2671508789062,819.3491821289062,5,0.0,artificial_jewellery,video_20260404_114752,11400
0,Left,small_object_proposal,heuristic,1.0,650.0,592.0,699.0,630.0,1,0.0,artificial_jewellery,video_20260404_114752,11400
1,Right,person,yolo,0.3927377462387085,239.3961181640625,2.1529541015625,1671.462158203125,983.7035522460938,5,0.0,artificial_jewellery,video_20260404_114752,11400
0,Left,person,yolo,0.3551025092601776,443.1013488769531,5.35235595703125,1483.880126953125,917.9429321289062,5,0.0,artificial_jewellery,video_20260404_114752,11430
0,Left,person,yolo,0.303218811750412,0.65789794921875,5.3931427001953125,754.9895629882812,473.0790710449219,5,0.0,artificial_jewellery,video_20260404_114752,11430
0,Left,small_object_proposal,heuristic,1.0,609.0,368.0,648.0,430.0,1,0.0,artificial_jewellery,video_20260404_114752,11430
0,Left,small_object_proposal,heuristic,1.0,709.0,323.0,741.0,389.0,1,0.0,artificial_jewellery,video_20260404_114752,11430
0,Left,small_object_proposal,heuristic,1.0,748.0,325.0,784.0,379.0,0,24.0,artificial_jewellery,video_20260404_114752,11430
0,Left,person,yolo,0.4433643519878387,424.9956970214844,3.5624542236328125,1404.8043212890625,627.6056518554688,5,0.0,artificial_jewellery,video_20260404_114752,11460
0,Left,person,yolo,0.4343966543674469,229.62982177734375,1.223876953125,1899.8138427734375,999.0571899414062,5,0.0,artificial_jewellery,video_20260404_114752,11460
0,Left,person,yolo,0.3173761069774627,1.048553466796875,3.9230804443359375,780.9307861328125,437.9146728515625,5,0.0,artificial_jewellery,video_20260404_114752,11460
1,Right,person,yolo,0.4343966543674469,229.62982177734375,1.223876953125,1899.8138427734375,999.0571899414062,5,0.0,artificial_jewellery,video_20260404_114752,11460
1,Right,small_object_proposal,heuristic,1.0,1712.0,598.0,1775.0,640.0,1,0.0,artificial_jewellery,video_20260404_114752,11460
1,Right,small_object_proposal,heuristic,1.0,1794.0,686.0,1826.0,742.0,0,18.0,artificial_jewellery,video_20260404_114752,11460
1,Right,small_object_proposal,heuristic,1.0,1720.0,629.0,1759.0,664.0,1,0.0,artificial_jewellery,video_20260404_114752,11460
0,Left,person,yolo,0.3110952973365783,402.185302734375,4.14788818359375,1393.79736328125,1004.0828247070312,5,0.0,artificial_jewellery,video_20260404_114752,11490
0,Left,person,yolo,0.3086755573749542,1.329620361328125,4.4295501708984375,674.215087890625,448.50787353515625,5,0.0,artificial_jewellery,video_20260404_114752,11490
0,Left,small_object_proposal,heuristic,1.0,672.0,361.0,708.0,407.0,1,0.0,artificial_jewellery,video_20260404_114752,11490
0,Left,small_object_proposal,heuristic,1.0,521.0,408.0,565.0,427.0,0,2.0,artificial_jewellery,video_20260404_114752,11490
